Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/241"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.9861845	1.1147385			2.9861845	0.447963		
2.9853242	1.1131738			2.9853242	0.446527		
2.9844645	1.1115707			2.9844645	0.445196		
2.9836052	1.1099347			2.9836052	0.443733		
2.9827464	1.1083768			2.9827464	0.44219		
2.9818881	1.1068312			2.9818881	0.440834		
2.9810303	1.1052688			2.9810303	0.439356		
2.980173	1.1037489			2.980173	0.437915		
2.9793162	1.1022238			2.9793162	0.436532		
2.9784599	1.1006858			2.9784599	0.435121		
2.977604	1.0991638			2.977604	0.433696		
2.9767487	1.0976436			2.9767487	0.432314		
2.9758939	1.0961095			2.9758939	0.430918		
2.9750395	1.0945862			2.9750395	0.429487		
2.9741856	1.0930771			2.9741856	0.428075		
2.9733323	1.0915837			2.9733323	0.426643		
2.9724794	1.0901108			2.9724794	0.425238		
2.971627	1.0886257			2.971627	0.423881		
2.9707751	1.0871349			2.9707751	0.422483		
2.9699237	1.0856445			2.9699237	0.421123		
2.9690727	1.084153			2.9690727	0.419736		
2.9682223	1.0826653			2.9682223	0.418395		
2.9673723	1.0810365			2.9673723	0.417228		
2.9665229	1.0794204			2.9665229	0.41553		
2.9656739	1.0779665			2.9656739	0.41402		
2.9648254	1.0765293			2.9648254	0.412565		
2.9639774	1.0750948			2.9639774	0.411139		
2.9631299	1.073624			2.9631299	0.409784		
2.9622828	1.0721296			2.9622828	0.408337		
2.9614363	1.0706557			2.9614363	0.406886		
2.9605902	1.069187			2.9605902	0.40545		
2.9597446	1.0677116			2.9597446	0.404011		
2.9588995	1.066244			2.9588995	0.402541		
2.9580549	1.0647709			2.9580549	0.401111		
2.9572107	1.0632929			2.9572107	0.39962		
2.9563671	1.06185			2.9563671	0.398109		
2.9555239	1.0603935			2.9555239	0.396695		
2.9546812	1.0589111			2.9546812	0.395192		
2.953839	1.0574541			2.953839	0.393662		
2.9529972	1.0560146			2.9529972	0.392148		
2.952156	1.0545767			2.952156	0.390636		
2.9513152	1.0531479			2.9513152	0.389107		
2.9504749	1.051714			2.9504749	0.387612		
2.9496351	1.0502989			2.9496351	0.386046		
2.9487957	1.0488676			2.9487957	0.384627		
2.9479569	1.0472944			2.9479569	0.383231		
2.9471185	1.0457623			2.9471185	0.381387		
2.9462805	1.0443987			2.9462805	0.379685		
2.9454431	1.043021			2.9454431	0.378148		
2.9446061	1.0416064			2.9446061	0.376509		
2.9437697	1.040223			2.9437697	0.374842		
2.9429337	1.0388737			2.9429337	0.373186		
2.9420981	1.0375309			2.9420981	0.371585		
2.9412631	1.0361365			2.9412631	0.370039		
2.9404285	1.0347159			2.9404285	0.368375		
2.9395944	1.0332678			2.9395944	0.36676		
2.9387607	1.0318514			2.9387607	0.364903		
2.9379275	1.0305431			2.9379275	0.363103		
2.9370949	1.0292319			2.9370949	0.361427		
2.9362626	1.0279145			2.9362626	0.359646		
2.9354309	1.026612			2.9354309	0.357926		
2.9345996	1.0253072			2.9345996	0.356156		
2.9337688	1.0240172			2.9337688	0.354391		
2.9329384	1.0227204			2.9329384	0.352632		
2.9321086	1.0214351			2.9321086	0.350806		
2.9312792	1.0201765			2.9312792	0.348992		
2.9304502	1.0189265			2.9304502	0.347176		
2.9296218	1.017668			2.9296218	0.345368		
2.9287938	1.0164361			2.9287938	0.34346		
2.9279663	1.015238			2.9279663	0.341617		
2.9271392	1.0140213			2.9271392	0.339781		
2.9263126	1.0128074			2.9263126	0.337872		
2.9254865	1.0116371			2.9254865	0.335928		
2.9246608	1.0104809			2.9246608	0.334039		
2.9238356	1.0093407			2.9238356	0.332073		
2.9230109	1.0082431			2.9230109	0.330129		
2.9221866	1.0071387			2.9221866	0.328243		
2.9213628	1.0060244			2.9213628	0.326293		
2.9205395	1.0049317			2.9205395	0.324322		
2.9197166	1.0038585			2.9197166	0.322341		
2.9188942	1.0028093			2.9188942	0.320336		
2.9180723	1.0017844			2.9180723	0.318336		
2.9172508	1.0007722			2.9172508	0.316338		
2.9164298	0.99976807			2.9164298	0.314329		
2.9156092	0.99879342			2.9156092	0.312277		
2.9147891	0.99783863			2.9147891	0.310271		
2.9139695	0.99687414			2.9139695	0.308251		
2.9131503	0.99594191			2.9131503	0.306148		
2.9123316	0.99506586			2.9123316	0.304075		
2.9115134	0.99419112			2.9115134	0.30208		
2.9106956	0.99325141			2.9106956	0.300109		
2.9098782	0.99234708			2.9098782	0.297892		
2.9090614	0.99150541			2.9090614	0.295816		
2.908245	0.99068329			2.908245	0.293641		
2.907429	0.98992337			2.907429	0.291493		
2.9066135	0.9891663			2.9066135	0.289426		
2.9057985	0.9884005			2.9057985	0.287301		
2.9049839	0.98766259			2.9049839	0.285154		
2.9041697	0.98696127			2.9041697	0.282995		
2.9033561	0.98628036			2.9033561	0.28087		
2.9025429	0.98560701			2.9025429	0.278729		
2.9017301	0.98495638			2.9017301	0.276568		
2.9009178	0.98433171			2.9009178	0.274407		
2.9001059	0.98373135			2.9001059	0.272242		
2.8992945	0.9831476			2.8992945	0.270089		
2.8984836	0.98257908			2.8984836	0.267915		
2.8976731	0.9820503			2.8976731	0.265714		
2.8968631	0.98153263			2.8968631	0.263583		
2.8960535	0.98103013			2.8960535	0.261367		
2.8952443	0.98057963			2.8952443	0.259172		
2.8944357	0.98013066			2.8944357	0.257042		
2.8936274	0.97969562			2.8936274	0.254823		
2.8928197	0.979316			2.8928197	0.25262		
2.8920123	0.97894646			2.8920123	0.250484		
2.8912055	0.97859009			2.8912055	0.248287		
2.890399	0.97826126			2.890399	0.246132		
2.8895931	0.97793345			2.8895931	0.243978		
2.8887875	0.97763316			2.8887875	0.241771		
2.8879825	0.97737438			2.8879825	0.239588		
2.8871778	0.9771395			2.8871778	0.237418		
2.8863737	0.97692095			2.8863737	0.235261		
2.8855699	0.97672781			2.8855699	0.233088		
2.8847666	0.97655477			2.8847666	0.230953		
2.8839638	0.97638664			2.8839638	0.228815		
2.8831614	0.97623963			2.8831614	0.226656		
2.8823595	0.97611062			2.8823595	0.224521		
2.881558	0.97599607			2.881558	0.22236		
2.8807569	0.97591955			2.8807569	0.220176		
2.8799563	0.97589607			2.8799563	0.217995		
2.8791561	0.97589433			2.8791561	0.215889		
2.8783564	0.97590183			2.8783564	0.213758		
2.8775571	0.97592891			2.8775571	0.211653		
2.8767583	0.97597898			2.8767583	0.20953		
2.8759599	0.97605737			2.8759599	0.207434		
2.875162	0.97615138			2.875162	0.205354		
2.8743645	0.97625901			2.8743645	0.203282		
2.8735674	0.97637972			2.8735674	0.201216		
2.8727708	0.97652885			2.8727708	0.199127		
2.8719746	0.97670972			2.8719746	0.197071		
2.8711789	0.97689762			2.8711789	0.195044		
2.8703836	0.97711374			2.8703836	0.19297		
2.8695888	0.97736807			2.8695888	0.190948		
2.8687943	0.9776347			2.8687943	0.188951		
2.8680004	0.97791293			2.8680004	0.186965		
2.8672068	0.97819967			2.8672068	0.184997		
2.8664137	0.97850688			2.8664137	0.183009		
2.8656211	0.97884632			2.8656211	0.181042		
2.8648289	0.97919778			2.8648289	0.179117		
2.8640371	0.97956408			2.8640371	0.177177		
2.8632457	0.97994854			2.8632457	0.175274		
2.8624548	0.98034071			2.8624548	0.173378		
2.8616644	0.98074668			2.8616644	0.171485		
2.8608743	0.98118534			2.8608743	0.169579		
2.8600847	0.98164294			2.8600847	0.16774		
2.8592956	0.98211092			2.8592956	0.165885		
2.8585068	0.98259535			2.8585068	0.164072		
2.8577186	0.98308006			2.8577186	0.162274		
2.8569307	0.98358999			2.8569307	0.160446		
2.8561433	0.98412105			2.8561433	0.158686		
2.8553563	0.98466027			2.8553563	0.156921		
2.8545697	0.9851956			2.8545697	0.155215		
2.8537836	0.98573921			2.8537836	0.153451		
2.8529979	0.98632322			2.8529979	0.151718		
2.8522127	0.98690158			2.8522127	0.150066		
2.8514279	0.98748827			2.8514279	0.148345		
2.8506435	0.98809216			2.8506435	0.146706		
2.8498595	0.98869716			2.8498595	0.145038		
2.849076	0.98933579			2.849076	0.143377		
2.8482929	0.98998401			2.8482929	0.141791		
2.8475102	0.99062709			2.8475102	0.140202		
2.846728	0.99126509			2.846728	0.138651		
2.8459462	0.99191185			2.8459462	0.137063		
2.8451648	0.99256874			2.8451648	0.135531		
2.8443838	0.99323378			2.8443838	0.133972		
2.8436033	0.99391821			2.8436033	0.132453		
2.8428232	0.99459596			2.8428232	0.130967		
2.8420436	0.99528558			2.8420436	0.129446		
2.8412643	0.99599372			2.8412643	0.12798		
2.8404855	0.99670204			2.8404855	0.126526		
2.8397071	0.99740605			2.8397071	0.1251		
2.8389292	0.99812408			2.8389292	0.123643		
2.8381516	0.99885209			2.8381516	0.122256		
2.8373745	0.99957194			2.8373745	0.120864		
2.8365979	1.00029			2.8365979	0.119492		
2.8358216	1.0010225			2.8358216	0.118092		
2.8350458	1.0017667			2.8350458	0.11675		
2.8342704	1.0025105			2.8342704	0.115402		
2.8334954	1.0032656			2.8334954	0.114075		
2.8327208	1.0040107			2.8327208	0.112794		
2.8319467	1.0047526			2.8319467	0.111478		
2.831173	1.0055117			2.831173	0.110182		
2.8303997	1.0062742			2.8303997	0.108911		
2.8296268	1.0070437			2.8296268	0.107635		
2.8288544	1.0078287			2.8288544	0.106381		
2.8280824	1.0086076			2.8280824	0.105174		
2.8273108	1.0093983			2.8273108	0.103925		
2.8265396	1.0101923			2.8265396	0.10277		
2.8257688	1.0109651			2.8257688	0.101594		
2.8249985	1.0117507			2.8249985	0.100406		
2.8242286	1.0125418			2.8242286	0.099268		
2.8234591	1.013322			2.8234591	0.098136		
2.82269	1.0141056			2.82269	0.096997		
2.8219213	1.0149012			2.8219213	0.095874		
2.8211531	1.0156941			2.8211531	0.09479		
2.8203853	1.0164755			2.8203853	0.09371		
2.8196178	1.0172634			2.8196178	0.09262		
2.8188509	1.0180474			2.8188509	0.091576		
2.8180843	1.0188326			2.8180843	0.090496		
2.8173181	1.0196395			2.8173181	0.089444		
2.8165524	1.0204356			2.8165524	0.088452		
2.8157871	1.0212254			2.8157871	0.087424		
2.8150222	1.0220171			2.8150222	0.086444		
2.8142577	1.0227997			2.8142577	0.085459		
2.8134936	1.0235856			2.8134936	0.084482		
2.8127299	1.0243717			2.8127299	0.083526		
2.8119667	1.0251447			2.8119667	0.082596		
2.8112038	1.0259104			2.8112038	0.081648		
2.8104414	1.0266865			2.8104414	0.080704		
2.8096794	1.0274601			2.8096794	0.079798		
2.8089178	1.0282259			2.8089178	0.078887		
2.8081566	1.0289874			2.8081566	0.077996		
2.8073959	1.029744			2.8073959	0.077102		
2.8066355	1.0304974			2.8066355	0.076224		
2.8058756	1.0312509			2.8058756	0.075341		
2.805116	1.0319926			2.805116	0.074497		
2.8043569	1.03273			2.8043569	0.073609		
2.8035982	1.0334893			2.8035982	0.072734		
2.8028399	1.0342394			2.8028399	0.071922		
2.802082	1.0349623			2.802082	0.071097		
2.8013245	1.0356814			2.8013245	0.070244		
2.8005675	1.0364349			2.8005675	0.069358		
2.7998108	1.0371803			2.7998108	0.068597		
2.7990546	1.0379042			2.7990546	0.067756		
2.7982987	1.0386373			2.7982987	0.066955		
2.7975433	1.0393584			2.7975433	0.066154		
2.7967882	1.0400936			2.7967882	0.06532		
2.7960336	1.0408287			2.7960336	0.064558		
2.7952794	1.0415481			2.7952794	0.063768		
2.7945256	1.0422545			2.7945256	0.063004		
2.7937722	1.0429761			2.7937722	0.062162		
2.7930192	1.0437201			2.7930192	0.061394		
2.7922666	1.0444498			2.7922666	0.060634		
2.7915144	1.0451724			2.7915144	0.059869		
2.7907627	1.0459041			2.7907627	0.059088		
2.7900113	1.0466449			2.7900113	0.058335		
2.7892603	1.0473828			2.7892603	0.057592		
2.7885097	1.0481209			2.7885097	0.056853		
2.7877596	1.0488493			2.7877596	0.056139		
2.7870098	1.0495892			2.7870098	0.055378		
2.7862605	1.0503287			2.7862605	0.054701		
2.7855115	1.0510473			2.7855115	0.053986		
2.784763	1.0517818			2.784763	0.053257		
2.7840148	1.0525123			2.7840148	0.052583		
2.7832671	1.053235			2.7832671	0.051868		
2.7825197	1.0539722			2.7825197	0.051162		
2.7817728	1.054718			2.7817728	0.050469		
2.7810262	1.0554664			2.7810262	0.049794		
2.7802801	1.0562103			2.7802801	0.049134		
2.7795344	1.0569508			2.7795344	0.048477		
2.778789	1.0576825			2.778789	0.047837		
2.7780441	1.0584239			2.7780441	0.047157		
2.7772995	1.0591729			2.7772995	0.046536		
2.7765554	1.0599076			2.7765554	0.045908		
2.7758117	1.0606532			2.7758117	0.045259		
2.7750683	1.0614047			2.7750683	0.044657		
2.7743254	1.0621403			2.7743254	0.044064		
2.7735828	1.062878			2.7735828	0.043445		
2.7728407	1.0636261			2.7728407	0.042852		
2.7720989	1.0643618			2.7720989	0.042289		
2.7713575	1.0650926			2.7713575	0.041698		
2.7706166	1.0658353			2.7706166	0.04112		
2.769876	1.0665653			2.769876	0.040585		
2.7691358	1.0672918			2.7691358	0.040003		
2.7683961	1.0680317			2.7683961	0.039452		
2.7676567	1.0687574			2.7676567	0.038931		
2.7669177	1.0694829			2.7669177	0.038369		
2.7661791	1.0702193			2.7661791	0.037842		
2.7654409	1.0709512			2.7654409	0.037326		
2.7647031	1.0716741			2.7647031	0.036827		
2.7639657	1.0723932			2.7639657	0.036317		
2.7632287	1.073103			2.7632287	0.035837		
2.7624921	1.0738088			2.7624921	0.035323		
2.7617558	1.0745264			2.7617558	0.034824		
2.76102	1.0752335			2.76102	0.034359		
2.7602845	1.0759403			2.7602845	0.033853		
2.7595495	1.0766539			2.7595495	0.033387		
2.7588148	1.0773614			2.7588148	0.032915		
2.7580806	1.0780749			2.7580806	0.032445		
2.7573467	1.0787798			2.7573467	0.032015		
2.7566132	1.0794819			2.7566132	0.031552		
2.7558801	1.0801737			2.7558801	0.031145		
2.7551474	1.0808583			2.7551474	0.030683		
2.7544151	1.0815528			2.7544151	0.030254		
2.7536831	1.0822375			2.7536831	0.029832		
2.7529516	1.0829266			2.7529516	0.029389		
2.7522204	1.0836189			2.7522204	0.028981		
2.7514897	1.0843041			2.7514897	0.028571		
2.7507593	1.0849827			2.7507593	0.028175		
2.7500293	1.0856579			2.7500293	0.027767		
2.7492997	1.0863316			2.7492997	0.027374		
2.7485705	1.0870042			2.7485705	0.026972		
2.7478416	1.0876834			2.7478416	0.026576		
2.7471132	1.0883561			2.7471132	0.026209		
2.7463851	1.0890237			2.7463851	0.025825		
2.7456575	1.0896893			2.7456575	0.025463		
2.7449302	1.0903449			2.7449302	0.025097		
2.7442033	1.0910089			2.7442033	0.02471		
2.7434768	1.0916744			2.7434768	0.024365		
2.7427506	1.0923329			2.7427506	0.024005		
2.7420249	1.092996			2.7420249	0.023655		
2.7412995	1.0936505			2.7412995	0.023332		
2.7405746	1.0942931			2.7405746	0.023001		
2.73985	1.094922			2.73985	0.022681		
2.7391257	1.0955683			2.7391257	0.022297		
2.7384019	1.0962109			2.7384019	0.022019		
2.7376785	1.09683			2.7376785	0.021672		
2.7369554	1.0974772			2.7369554	0.021309		
2.7362327	1.0981292			2.7362327	0.021011		
2.7355104	1.0987696			2.7355104	0.020698		
2.7347885	1.0993927			2.7347885	0.020424		
2.734067	1.1000029			2.734067	0.0201		
2.7333458	1.1006365			2.7333458	0.019759		
2.732625	1.10127			2.732625	0.019476		
2.7319046	1.1019083			2.7319046	0.019142		
2.7311846	1.1025483			2.7311846	0.018882		
2.730465	1.1031699			2.730465	0.018594		
2.7297457	1.1037998			2.7297457	0.018298		
2.7290268	1.1044219			2.7290268	0.018041		
2.7283083	1.1050485			2.7283083	0.017731		
2.7275902	1.1056842			2.7275902	0.017477		
2.7268724	1.1063058			2.7268724	0.01722		
2.7261551	1.106929			2.7261551	0.016951		
2.7254381	1.1075494			2.7254381	0.016707		
2.7247215	1.1081769			2.7247215	0.016432		
2.7240052	1.108793			2.7240052	0.016229		
2.7232894	1.1093998			2.7232894	0.015951		
2.7225739	1.1100332			2.7225739	0.015687		
2.7218588	1.1106848			2.7218588	0.01544		
2.721144	1.1113244			2.721144	0.015257		
2.7204297	1.1119524			2.7204297	0.015034		
2.7197157	1.1125813			2.7197157	0.014842		
2.7190021	1.113213			2.7190021	0.014624		
2.7182889	1.1138676			2.7182889	0.014417		
2.717576	1.1145215			2.717576	0.014271		
2.7168635	1.1151752			2.7168635	0.014104		
2.7161514	1.1158276			2.7161514	0.014003		
2.7154397	1.1164574			2.7154397	0.013912		
2.7147283	1.1170862			2.7147283	0.013812		
2.7140173	1.1177071			2.7140173	0.013771		
2.7133067	1.1183044			2.7133067	0.01374		
2.7125964	1.1188809			2.7125964	0.013734		
2.7118865	1.119445			2.7118865	0.013728		
2.711177	1.1199685			2.711177	0.013811		
2.7104679	1.1204252			2.7104679	0.013873		
2.7097591	1.1208628			2.7097591	0.013877		
2.7090507	1.1212637			2.7090507	0.013961		
2.7083427	1.121608			2.7083427	0.013982		
2.7076351	1.1219241			2.7076351	0.013982		
2.7069278	1.1222133			2.7069278	0.013953		
2.7062209	1.1224794			2.7062209	0.013895		
2.7055143	1.1227214			2.7055143	0.013808		
2.7048081	1.1229491			2.7048081	0.013664		
2.7041023	1.1231772			2.7041023	0.01348		
2.7033969	1.1234079			2.7033969	0.013261		
2.7026918	1.1236388			2.7026918	0.013008		
2.7019871	1.1238905			2.7019871	0.012681		
2.7012828	1.1241793			2.7012828	0.012334		
2.7005788	1.1244876			2.7005788	0.011982		
2.6998752	1.1248407			2.6998752	0.011546		
2.699172	1.1252597			2.699172	0.011133		
2.6984691	1.1257185			2.6984691	0.010746		
2.6977666	1.1262063			2.6977666	0.010376		
2.6970645	1.1267307			2.6970645	0.010011		
2.6963627	1.1272883			2.6963627	0.009694		
2.6956613	1.127852			2.6956613	0.009434		
2.6949602	1.1284254			2.6949602	0.009175		
2.6942595	1.1290019			2.6942595	0.008993		
2.6935592	1.1295327			2.6935592	0.008871		
2.6928593	1.1300644			2.6928593	0.008647		
2.6921597	1.1306001			2.6921597	0.008549		
2.6914605	1.1311071			2.6914605	0.008416		
2.6907616	1.1316088			2.6907616	0.008317		
2.6900631	1.1320703			2.6900631	0.00827		
2.689365	1.1324887			2.689365	0.008188		
2.6886672	1.1328823			2.6886672	0.008097		
2.6879698	1.1332527			2.6879698	0.007982		
2.6872727	1.1336055			2.6872727	0.007843		
2.6865761	1.1339547			2.6865761	0.007658		
2.6858797	1.1343044			2.6858797	0.007461		
2.6851838	1.1346589			2.6851838	0.007214		
2.6844882	1.1350524			2.6844882	0.006908		
2.6837929	1.1354998			2.6837929	0.00661		
2.683098	1.135983			2.683098	0.006343		
2.6824035	1.1364944			2.6824035	0.006094		
2.6817093	1.1370114			2.6817093	0.005915		
2.6810155	1.1375224			2.6810155	0.005735		
2.6803221	1.1380281			2.6803221	0.005597		
2.679629	1.1385178			2.679629	0.005472		
2.6789363	1.1389712			2.6789363	0.005386		
2.6782439	1.1394209			2.6782439	0.005202		
2.6775519	1.1399036			2.6775519	0.005057		
2.6768602	1.1403528			2.6768602	0.004999		
2.6761689	1.1407817			2.6761689	0.004839		
2.675478	1.1412186			2.675478	0.004722		
2.6747874	1.1416602			2.6747874	0.004559		
2.6740972	1.142111			2.6740972	0.004438		
2.6734073	1.1425553			2.6734073	0.004309		
2.6727178	1.1430083			2.6727178	0.004176		
2.6720286	1.14345			2.6720286	0.004092		
2.6713398	1.1438924			2.6713398	0.003956		
2.6706514	1.1443216			2.6706514	0.003911		
2.6699633	1.1446883			2.6699633	0.003845		
2.6692755	1.145092			2.6692755	0.003598		
2.6685881	1.1455486			2.6685881	0.003489		
2.6679011	1.1459855			2.6679011	0.003386		
2.6672144	1.146407			2.6672144	0.003295		
2.6665281	1.1468137			2.6665281	0.003192		
2.6658421	1.1472214			2.6658421	0.003066		
2.6651565	1.1476384			2.6651565	0.00294		
2.6644712	1.1480604			2.6644712	0.00282		
2.6637863	1.1484842			2.6637863	0.002704		
2.6631017	1.1489084			2.6631017	0.002592		
2.6624175	1.1493339			2.6624175	0.002481		
2.6617337	1.1497597			2.6617337	0.002377		
2.6610501	1.1501847			2.6610501	0.002274		
2.660367	1.1506098			2.660367	0.002174		
2.6596842	1.1510353			2.6596842	0.002078		
2.6590017	1.1514597			2.6590017	0.001987		
2.6583196	1.1518832			2.6583196	0.001897		
2.6576379	1.1523069			2.6576379	0.001811		
2.6569564	1.1527295			2.6569564	0.00173		
2.6562754	1.1531499			2.6562754	0.001653		
2.6555947	1.1535692			2.6555947	0.001576		
2.6549143	1.1539877			2.6549143	0.001505		
2.6542343	1.1544056			2.6542343	0.001435		
2.6535546	1.1548209			2.6535546	0.001373		
2.6528753	1.1552348			2.6528753	0.001308		
2.6521964	1.1556484			2.6521964	0.001252		
2.6515177	1.1560587			2.6515177	0.001198		
2.6508395	1.1564661			2.6508395	0.001148		
2.6501615	1.1568721			2.6501615	0.001097		
2.649484	1.1572775			2.649484	0.001051		
2.6488067	1.1576807			2.6488067	0.001011		
2.6481298	1.1580814			2.6481298	0.000973		
2.6474533	1.1584799			2.6474533	0.000939		
2.6467771	1.158875			2.6467771	0.00091		
2.6461012	1.1592663			2.6461012	0.000884		
2.6454257	1.1596538			2.6454257	0.00086		
2.6447506	1.1600394			2.6447506	0.000836		
2.6440758	1.1604238			2.6440758	0.000818		
