Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/239"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
3.3506832	1.4675515			3.3506832	0.004302		
3.3496002	1.4684392			3.3496002	0.004458		
3.3485178	1.4693322			3.3485178	0.004644		
3.3474362	1.4702235			3.3474362	0.004821		
3.3463552	1.471127			3.3463552	0.00499		
3.3452749	1.4720464			3.3452749	0.005169		
3.3441954	1.4729707			3.3441954	0.005369		
3.3431165	1.4739012			3.3431165	0.005556		
3.3420383	1.47485			3.3420383	0.005747		
3.3409608	1.4758206			3.3409608	0.005949		
3.339884	1.4767882			3.339884	0.00621		
3.3388079	1.4777439			3.3388079	0.006448		
3.3377325	1.4787148			3.3377325	0.006674		
3.3366578	1.4796982			3.3366578	0.006926		
3.3355838	1.4806893			3.3355838	0.007177		
3.3345105	1.4816821			3.3345105	0.007457		
3.3334379	1.4826803			3.3334379	0.007716		
3.3323659	1.4836908			3.3323659	0.007996		
3.3312947	1.4847122			3.3312947	0.008273		
3.3302241	1.4857411			3.3302241	0.008579		
3.3291542	1.4867713			3.3291542	0.008883		
3.328085	1.4878149			3.328085	0.009183		
3.3270165	1.4888708			3.3270165	0.009507		
3.3259487	1.4899292			3.3259487	0.009844		
3.3248816	1.4909968			3.3248816	0.010176		
3.3238151	1.4920719			3.3238151	0.010536		
3.3227493	1.4931447			3.3227493	0.010899		
3.3216843	1.4942315			3.3216843	0.011239		
3.3206199	1.4953502			3.3206199	0.011589		
3.3195561	1.4964701			3.3195561	0.012007		
3.3184931	1.4975896			3.3184931	0.012382		
3.3174308	1.4987554			3.3174308	0.01275		
3.3163691	1.4999215			3.3163691	0.013245		
3.3153081	1.5010582			3.3153081	0.013703		
3.3142478	1.5022143			3.3142478	0.014136		
3.3131881	1.5033966			3.3131881	0.014604		
3.3121292	1.5045753			3.3121292	0.015125		
3.3110709	1.5057402			3.3110709	0.015644		
3.3100133	1.5069049			3.3100133	0.016157		
3.3089563	1.5080925			3.3089563	0.016648		
3.3079001	1.5092982			3.3079001	0.017191		
3.3068445	1.5105081			3.3068445	0.017738		
3.3057896	1.5117276			3.3057896	0.018307		
3.3047353	1.512946			3.3047353	0.018903		
3.3036818	1.5141728			3.3036818	0.019485		
3.3026289	1.5154093			3.3026289	0.020106		
3.3015766	1.5166533			3.3015766	0.020722		
3.3005251	1.5179083			3.3005251	0.02137		
3.2994742	1.5191716			3.2994742	0.022026		
3.298424	1.5204397			3.298424	0.02272		
3.2973744	1.5217024			3.2973744	0.023429		
3.2963256	1.5229751			3.2963256	0.024128		
3.2952774	1.5242562			3.2952774	0.024871		
3.2942298	1.5255461			3.2942298	0.025606		
3.2931829	1.52684			3.2931829	0.026396		
3.2921367	1.5281296			3.2921367	0.027182		
3.2910912	1.5294299			3.2910912	0.02798		
3.2900463	1.5307403			3.2900463	0.028801		
3.289002	1.5320552			3.289002	0.029649		
3.2879585	1.5333758			3.2879585	0.030508		
3.2869156	1.5347111			3.2869156	0.031384		
3.2858734	1.5360558			3.2858734	0.032306		
3.2848318	1.5373893			3.2848318	0.033274		
3.2837909	1.5387053			3.2837909	0.034252		
3.2827506	1.5400342			3.2827506	0.035205		
3.281711	1.5413721			3.281711	0.036229		
3.2806721	1.5427009			3.2806721	0.037261		
3.2796338	1.5440263			3.2796338	0.038319		
3.2785962	1.5453554			3.2785962	0.039378		
3.2775592	1.5466951			3.2775592	0.040471		
3.2765229	1.548025			3.2765229	0.041615		
3.2754872	1.5493465			3.2754872	0.042754		
3.2744522	1.5506681			3.2744522	0.043924		
3.2734179	1.551992			3.2734179	0.045101		
3.2723842	1.5533188			3.2723842	0.046317		
3.2713511	1.5546411			3.2713511	0.047557		
3.2703187	1.555963			3.2703187	0.048819		
3.269287	1.5572699			3.269287	0.050134		
3.2682559	1.5585721			3.2682559	0.051426		
3.2672255	1.5598768			3.2672255	0.052774		
3.2661957	1.5611813			3.2661957	0.054122		
3.2651665	1.5624738			3.2651665	0.055548		
3.264138	1.5637439			3.264138	0.056965		
3.2631102	1.565007			3.2631102	0.058406		
3.262083	1.5662676			3.262083	0.059854		
3.2610564	1.5675325			3.2610564	0.06133		
3.2600305	1.5687954			3.2600305	0.062844		
3.2590053	1.5700511			3.2590053	0.064396		
3.2579807	1.5712698			3.2579807	0.066022		
3.2569567	1.5724624			3.2569567	0.067602		
3.2559334	1.5736611			3.2559334	0.069211		
3.2549107	1.5748415			3.2549107	0.070872		
3.2538886	1.5760071			3.2538886	0.072522		
3.2528672	1.5771628			3.2528672	0.07422		
3.2518465	1.5782988			3.2518465	0.075931		
3.2508264	1.5794091			3.2508264	0.077676		
3.2498069	1.5805176			3.2498069	0.079377		
3.248788	1.5816332			3.248788	0.081145		
3.2477698	1.5827435			3.2477698	0.082923		
3.2467523	1.5838306			3.2467523	0.084787		
3.2457353	1.5848847			3.2457353	0.086641		
3.2447191	1.5859163			3.2447191	0.088535		
3.2437034	1.5869183			3.2437034	0.090436		
3.2426884	1.5879055			3.2426884	0.092337		
3.241674	1.5888886			3.241674	0.094256		
3.2406602	1.5898514			3.2406602	0.096231		
3.2396471	1.5907782			3.2396471	0.098223		
3.2386347	1.5916795			3.2386347	0.100215		
3.2376228	1.592563			3.2376228	0.102222		
3.2366116	1.5934277			3.2366116	0.104245		
3.235601	1.5942806			3.235601	0.106274		
3.234591	1.5951088			3.234591	0.108355		
3.2335817	1.5959095			3.2335817	0.110425		
3.232573	1.5966883			3.232573	0.112527		
3.231565	1.5974485			3.231565	0.114619		
3.2305575	1.5981935			3.2305575	0.116749		
3.2295507	1.5989056			3.2295507	0.118906		
3.2285445	1.5995869			3.2285445	0.121062		
3.227539	1.6002484			3.227539	0.123221		
3.2265341	1.6008946			3.2265341	0.125392		
3.2255298	1.6015116			3.2255298	0.127601		
3.2245261	1.6021054			3.2245261	0.129788		
3.223523	1.6026734			3.223523	0.132022		
3.2225206	1.6032168			3.2225206	0.134225		
3.2215188	1.6037498			3.2215188	0.136453		
3.2205176	1.6042691			3.2205176	0.13869		
3.219517	1.6047557			3.219517	0.140986		
3.2185171	1.6051959			3.2185171	0.143273		
3.2175178	1.6056104			3.2175178	0.145545		
3.2165191	1.6060032			3.2165191	0.147826		
3.215521	1.6063903			3.215521	0.150081		
3.2145235	1.6067537			3.2145235	0.152412		
3.2135267	1.6070851			3.2135267	0.1547		
3.2125305	1.6073998			3.2125305	0.15702		
3.2115349	1.6076974			3.2115349	0.159325		
3.2105399	1.6079721			3.2105399	0.161678		
3.2095455	1.608206			3.2095455	0.164033		
3.2085518	1.6084172			3.2085518	0.166367		
3.2075586	1.6086012			3.2075586	0.168734		
3.2065661	1.6087664			3.2065661	0.171059		
3.2055742	1.6089153			3.2055742	0.173429		
3.2045829	1.609039			3.2045829	0.17578		
3.2035922	1.6091465			3.2035922	0.178149		
3.2026021	1.6092298			3.2026021	0.180529		
3.2016127	1.609286			3.2016127	0.182919		
3.2006238	1.6093136			3.2006238	0.185314		
3.1996356	1.6093089			3.1996356	0.187718		
3.1986479	1.6092748			3.1986479	0.190107		
3.1976609	1.6092316			3.1976609	0.192475		
3.1966745	1.6091705			3.1966745	0.194885		
3.1956887	1.6090702			3.1956887	0.197296		
3.1947035	1.6089503			3.1947035	0.199674		
3.1937189	1.6088181			3.1937189	0.20207		
3.1927349	1.6086742			3.1927349	0.204455		
3.1917516	1.6084971			3.1917516	0.206901		
3.1907688	1.6082933			3.1907688	0.209283		
3.1897866	1.6080719			3.1897866	0.211718		
3.1888051	1.6078268			3.1888051	0.214116		
3.1878241	1.6075573			3.1878241	0.216561		
3.1868438	1.6072545			3.1868438	0.21898		
3.185864	1.606926			3.185864	0.221414		
3.1848849	1.6065603			3.1848849	0.223842		
3.1839063	1.6061901			3.1839063	0.226212		
3.1829284	1.6058036			3.1829284	0.228655		
3.181951	1.6053956			3.181951	0.231042		
3.1809743	1.604957			3.1809743	0.233506		
3.1799981	1.6044955			3.1799981	0.235882		
3.1790226	1.6040084			3.1790226	0.23835		
3.1780476	1.6034887			3.1780476	0.240734		
3.1770733	1.6029523			3.1770733	0.243169		
3.1760995	1.6023879			3.1760995	0.245562		
3.1751264	1.6018121			3.1751264	0.247966		
3.1741538	1.6012068			3.1741538	0.250387		
3.1731819	1.6005734			3.1731819	0.252785		
3.1722105	1.5999184			3.1722105	0.255185		
3.1712397	1.5992451			3.1712397	0.257569		
3.1702695	1.598554			3.1702695	0.259966		
3.1693	1.5978249			3.1693	0.262379		
3.168331	1.5970688			3.168331	0.264745		
3.1673626	1.5962997			3.1673626	0.267115		
3.1663947	1.5955244			3.1663947	0.269459		
3.1654275	1.5947269			3.1654275	0.271857		
3.1644609	1.5938924			3.1644609	0.274228		
3.1634949	1.5930332			3.1634949	0.276598		
3.1625294	1.5921492			3.1625294	0.278954		
3.1615646	1.5912438			3.1615646	0.281303		
3.1606003	1.5903219			3.1606003	0.283637		
3.1596366	1.589381			3.1596366	0.285981		
3.1586735	1.5884087			3.1586735	0.288326		
3.157711	1.5874156			3.157711	0.290639		
3.1567491	1.5864052			3.1567491	0.292965		
3.1557877	1.5853674			3.1557877	0.295281		
3.154827	1.5843154			3.154827	0.297572		
3.1538668	1.583241			3.1538668	0.299891		
3.1529072	1.5821358			3.1529072	0.302187		
3.1519482	1.5809981			3.1519482	0.30449		
3.1509898	1.5798452			3.1509898	0.306729		
3.150032	1.5786865			3.150032	0.308995		
3.1490747	1.577511			3.1490747	0.311243		
3.1481181	1.5763068			3.1481181	0.313523		
3.147162	1.575069			3.147162	0.315768		
3.1462065	1.5738121			3.1462065	0.318004		
3.1452516	1.5725321			3.1452516	0.320232		
3.1442972	1.5712306			3.1442972	0.322443		
3.1433434	1.5699102			3.1433434	0.324644		
3.1423903	1.568574			3.1423903	0.32683		
3.1414376	1.5672109			3.1414376	0.329029		
3.1404856	1.5658312			3.1404856	0.331177		
3.1395342	1.5644391			3.1395342	0.333351		
3.1385833	1.5630175			3.1385833	0.335511		
3.137633	1.5615736			3.137633	0.337655		
3.1366832	1.5601083			3.1366832	0.33979		
3.1357341	1.5586205			3.1357341	0.341912		
3.1347855	1.5571078			3.1347855	0.344023		
3.1338375	1.5555854			3.1338375	0.346091		
3.1328901	1.5540499			3.1328901	0.348185		
3.1319432	1.5524927			3.1319432	0.350253		
3.1309969	1.550909			3.1309969	0.352339		
3.1300512	1.5492891			3.1300512	0.354396		
3.129106	1.5476568			3.129106	0.356408		
3.1281615	1.5460162			3.1281615	0.358425		
3.1272175	1.5443607			3.1272175	0.360427		
3.126274	1.5426738			3.126274	0.362454		
3.1253312	1.5409557			3.1253312	0.364428		
3.1243889	1.5392238			3.1243889	0.366389		
3.1234471	1.5374785			3.1234471	0.368325		
3.122506	1.5357207			3.122506	0.370256		
3.1215654	1.5339426			3.1215654	0.372182		
3.1206253	1.5321412			3.1206253	0.374093		
3.1196859	1.5303108			3.1196859	0.375997		
3.118747	1.5284644			3.118747	0.377849		
3.1178087	1.5266044			3.1178087	0.379709		
3.1168709	1.5247321			3.1168709	0.381524		
3.1159337	1.5228474			3.1159337	0.383356		
3.114997	1.5209354			3.114997	0.385169		
3.114061	1.5189975			3.114061	0.386964		
3.1131254	1.5170492			3.1131254	0.388709		
3.1121905	1.5150901			3.1121905	0.390467		
3.1112561	1.5131092			3.1112561	0.392196		
3.1103223	1.5111146			3.1103223	0.393907		
3.109389	1.5090941			3.109389	0.395617		
3.1084563	1.5070582			3.1084563	0.397264		
3.1075241	1.5050257			3.1075241	0.398899		
3.1065925	1.5029784			3.1065925	0.400541		
3.1056615	1.5009088			3.1056615	0.402157		
3.104731	1.4988288			3.104731	0.403743		
3.1038011	1.4967367			3.1038011	0.405323		
3.1028717	1.4946226			3.1028717	0.406885		
3.1019429	1.4925097			3.1019429	0.408387		
3.1010147	1.4903881			3.1010147	0.409932		
3.100087	1.4882345			3.100087	0.41144		
3.0991599	1.4860668			3.0991599	0.412912		
3.0982333	1.4839036			3.0982333	0.414341		
3.0973072	1.4817348			3.0973072	0.415793		
3.0963818	1.479548			3.0963818	0.417212		
3.0954568	1.4773545			3.0954568	0.418614		
3.0945325	1.4751556			3.0945325	0.420004		
3.0936086	1.4729447			3.0936086	0.421403		
3.0926854	1.470661			3.0926854	0.422866		
3.0917627	1.4683217			3.0917627	0.424158		
3.0908405	1.4660332			3.0908405	0.425339		
3.0899189	1.4637976			3.0899189	0.426562		
3.0889978	1.4615481			3.0889978	0.427844		
3.0880773	1.4592556			3.0880773	0.429104		
3.0871573	1.4569551			3.0871573	0.430289		
3.0862379	1.4546639			3.0862379	0.431474		
3.085319	1.4523673			3.085319	0.43265		
3.0844007	1.4500536			3.0844007	0.433828		
3.0834829	1.447723			3.0834829	0.434969		
3.0825657	1.4453848			3.0825657	0.436089		
3.081649	1.4430454			3.081649	0.437179		
3.0807328	1.4407014			3.0807328	0.438273		
3.0798172	1.4383299			3.0798172	0.439369		
3.0789022	1.4359383			3.0789022	0.440403		
3.0779877	1.4335546			3.0779877	0.441397		
3.0770737	1.4311793			3.0770737	0.442386		
3.0761603	1.4287925			3.0761603	0.443384		
3.0752474	1.4263895			3.0752474	0.44435		
3.074335	1.4239733			3.074335	0.445302		
3.0734232	1.421552			3.0734232	0.446209		
3.072512	1.4191364			3.072512	0.447103		
3.0716012	1.4166995			3.0716012	0.448019		
3.0706911	1.4142412			3.0706911	0.44887		
3.0697814	1.4117949			3.0697814	0.449677		
3.0688723	1.4093508			3.0688723	0.450499		
3.0679638	1.4068968			3.0679638	0.451293		
3.0670557	1.4044401			3.0670557	0.45207		
3.0661482	1.4019709			3.0661482	0.452846		
3.0652413	1.3994821			3.0652413	0.453596		
3.0643349	1.3969921			3.0643349	0.454296		
3.063429	1.3944894			3.063429	0.455017		
3.0625236	1.3919763			3.0625236	0.455663		
3.0616188	1.3894698			3.0616188	0.456304		
3.0607145	1.3869614			3.0607145	0.456918		
3.0598108	1.3844507			3.0598108	0.45752		
3.0589076	1.3819444			3.0589076	0.458089		
3.0580049	1.3794236			3.0580049	0.458697		
3.0571028	1.3768575			3.0571028	0.459282		
3.0562012	1.3742461			3.0562012	0.459813		
3.0553001	1.371663			3.0553001	0.46017		
3.0543995	1.3691483			3.0543995	0.460557		
3.0534995	1.3666355			3.0534995	0.460997		
3.0526	1.3640911			3.0526	0.461425		
3.0517011	1.3615344			3.0517011	0.461791		
3.0508026	1.3589897			3.0508026	0.462121		
3.0499047	1.3564514			3.0499047	0.462448		
3.0490074	1.3539072			3.0490074	0.462757		
3.0481105	1.351355			3.0481105	0.463043		
3.0472142	1.3487976			3.0472142	0.463295		
3.0463184	1.3462434			3.0463184	0.463507		
3.0454232	1.3437128			3.0454232	0.463672		
3.0445284	1.3411833			3.0445284	0.463882		
3.0436342	1.3386352			3.0436342	0.464038		
3.0427405	1.3360967			3.0427405	0.46415		
3.0418474	1.3335673			3.0418474	0.464252		
3.0409547	1.3310411			3.0409547	0.464325		
3.0400626	1.3285284			3.0400626	0.464365		
3.039171	1.3260327			3.039171	0.464398		
3.03828	1.3235299			3.03828	0.464457		
3.0373894	1.3209661			3.0373894	0.464534		
3.0364994	1.3184122			3.0364994	0.464387		
3.0356099	1.3159338			3.0356099	0.464272		
3.0347209	1.3134645			3.0347209	0.464197		
3.0338325	1.3109796			3.0338325	0.4641		
3.0329445	1.3084922			3.0329445	0.463958		
3.0320571	1.3060275			3.0320571	0.463763		
3.0311702	1.3035837			3.0311702	0.463576		
3.0302838	1.3011435			3.0302838	0.463371		
3.029398	1.2987125			3.029398	0.463134		
3.0285126	1.2963054			3.0285126	0.462862		
3.0276278	1.2939255			3.0276278	0.462592		
3.0267435	1.291554			3.0267435	0.462343		
3.0258597	1.2891542			3.0258597	0.462122		
3.0249764	1.2867229			3.0249764	0.461835		
3.0240936	1.2842921			3.0240936	0.46148		
3.0232114	1.2819147			3.0232114	0.46102		
3.0223296	1.2795903			3.0223296	0.460617		
3.0214484	1.2772534			3.0214484	0.460244		
3.0205677	1.2749237			3.0205677	0.459778		
3.0196875	1.272632			3.0196875	0.459315		
3.0188078	1.2703547			3.0188078	0.45886		
3.0179287	1.2680855			3.0179287	0.458386		
3.01705	1.2658292			3.01705	0.457897		
3.0161719	1.2635946			3.0161719	0.457382		
3.0152942	1.2613705			3.0152942	0.456892		
3.0144171	1.2591457			3.0144171	0.456374		
3.0135405	1.2569302			3.0135405	0.455835		
3.0126644	1.2547401			3.0126644	0.455255		
3.0117888	1.2525767			3.0117888	0.45469		
3.0109137	1.2504142			3.0109137	0.454138		
3.0100392	1.2482583			3.0100392	0.453543		
3.0091651	1.246132			3.0091651	0.452929		
3.0082915	1.244016			3.0082915	0.452352		
3.0074185	1.2419046			3.0074185	0.45174		
3.0065459	1.2397826			3.0065459	0.451168		
3.0056739	1.2376656			3.0056739	0.450491		
3.0048023	1.2355917			3.0048023	0.449816		
3.0039313	1.2335425			3.0039313	0.44915		
3.0030608	1.2314984			3.0030608	0.448503		
3.0021908	1.2294547			3.0021908	0.447831		
3.0013213	1.227438			3.0013213	0.44712		
3.0004522	1.2254458			3.0004522	0.446441		
2.9995837	1.2234534			2.9995837	0.445771		
2.9987157	1.2214625			2.9987157	0.445084		
2.9978482	1.2194772			2.9978482	0.444389		
2.9969812	1.2175182			2.9969812	0.44365		
2.9961147	1.2155807			2.9961147	0.442961		
2.9952487	1.2136277			2.9952487	0.44229		
2.9943832	1.2116541			2.9943832	0.441593		
2.9935182	1.2097028			2.9935182	0.440814		
2.9926537	1.207792			2.9926537	0.44006		
2.9917897	1.2058887			2.9917897	0.439332		
2.9909262	1.2039803			2.9909262	0.4386		
2.9900632	1.2020751			2.9900632	0.437846		
2.9892007	1.2001891			2.9892007	0.437069		
2.9883387	1.1983203			2.9883387	0.436307		
2.9874772	1.1964547			2.9874772	0.435549		
2.9866161	1.1946019			2.9866161	0.434767		
2.9857556	1.1927693			2.9857556	0.434		
2.9848956	1.1909279			2.9848956	0.433279		
2.9840361	1.1890528			2.9840361	0.432549		
2.983177	1.1871838			2.983177	0.431729		
2.9823185	1.185352			2.9823185	0.430914		
2.9814605	1.1835382			2.9814605	0.430117		
2.9806029	1.1817156			2.9806029	0.429349		
2.9797458	1.1798962			2.9797458	0.428528		
2.9788893	1.1780854			2.9788893	0.42774		
2.9780332	1.1762765			2.9780332	0.426921		
2.9771776	1.1744817			2.9771776	0.426107		
2.9763225	1.1726813			2.9763225	0.425316		
2.9754679	1.1708771			2.9754679	0.424491		
2.9746138	1.1690782			2.9746138	0.42367		
2.9737602	1.1672845			2.9737602	0.422829		
2.9729071	1.1654995			2.9729071	0.421989		
2.9720544	1.1637233			2.9720544	0.421141		
2.9712023	1.1619486			2.9712023	0.420311		
2.9703506	1.1601595			2.9703506	0.41948		
2.9694995	1.1583975			2.9694995	0.418573		
2.9686488	1.1566422			2.9686488	0.417786		
2.9677986	1.1548279			2.9677986	0.416996		
2.9669489	1.152957			2.9669489	0.41616		
2.9660996	1.1511371			2.9660996	0.415104		
2.9652509	1.1494077			2.9652509	0.414157		
2.9644026	1.1476584			2.9644026	0.413297		
2.9635549	1.1458838			2.9635549	0.412373		
2.9627076	1.1441189			2.9627076	0.411437		
2.9618608	1.1423793			2.9618608	0.410472		
2.9610145	1.1406226			2.9610145	0.409604		
2.9601686	1.1388488			2.9601686	0.408628		
2.9593233	1.1370915			2.9593233	0.407679		
2.9584784	1.1353309			2.9584784	0.406714		
2.957634	1.133564			2.957634	0.405749		
2.9567901	1.1318059			2.9567901	0.404732		
2.9559467	1.1300605			2.9559467	0.403738		
2.9551038	1.1283094			2.9551038	0.402734		
2.9542613	1.12656			2.9542613	0.401707		
2.9534193	1.1248241			2.9534193	0.400661		
2.9525778	1.1230911			2.9525778	0.399637		
2.9517368	1.1213479			2.9517368	0.398597		
2.9508963	1.1196074			2.9508963	0.397526		
2.9500562	1.1178956			2.9500562	0.396422		
2.9492166	1.1161965			2.9492166	0.395384		
2.9483775	1.1144327			2.9483775	0.394416		
2.9475389	1.1125953			2.9475389	0.393338		
2.9467007	1.1108182			2.9467007	0.39204		
2.9458631	1.1091374			2.9458631	0.390833		
2.9450259	1.1074553			2.9450259	0.389698		
2.9441891	1.1057547			2.9441891	0.388531		
2.9433529	1.1040726			2.9433529	0.387325		
2.9425171	1.1024028			2.9425171	0.386162		
2.9416818	1.1007141			2.9416818	0.38501		
2.940847	1.0989838			2.940847	0.383866		
2.9400126	1.0972403			2.9400126	0.38261		
2.9391788	1.0955253			2.9391788	0.381324		
2.9383454	1.0938452			2.9383454	0.379999		
2.9375124	1.0922033			2.9375124	0.378684		
2.93668	1.0905607			2.93668	0.37742		
2.935848	1.088905			2.935848	0.376118		
2.9350165	1.087255			2.9350165	0.374797		
2.9341854	1.0856215			2.9341854	0.373445		
2.9333548	1.0839969			2.9333548	0.372115		
2.9325247	1.0823637			2.9325247	0.37077		
2.9316951	1.0807311			2.9316951	0.369392		
2.9308659	1.0791187			2.9308659	0.367976		
2.9300372	1.0775181			2.9300372	0.36658		
2.929209	1.0759203			2.929209	0.365153		
2.9283812	1.0743315			2.9283812	0.363715		
2.9275539	1.0727571			2.9275539	0.362247		
2.9267271	1.0711897			2.9267271	0.360789		
2.9259008	1.0696369			2.9259008	0.359275		
2.9250749	1.0681143			2.9250749	0.357765		
2.9242494	1.0666001			2.9242494	0.356273		
2.9234245	1.0650835			2.9234245	0.354766		
